% Model,EMSI_model_V1_C_rate_1_T_ref_298_Permeability_1.9E-15_r_pos_7.mph
% Version,COMSOL 6.3.0.420
% Date,"Apr 11 2026, 17:47"
% Dimension,1
% Nodes,397
% Expressions,42
% Description,Line graph
% Arc length (µm),genproj_an(liion.socloc_average)/w_anode,genproj_an(liion.socloc_average)/w_anode,genproj_an(liion.socloc_average)/w_anode,genproj_an(liion.socloc_average)/w_anode,genproj_an(liion.socloc_average)/w_anode,genproj_an(liion.socloc_average)/w_anode,genproj_an(liion.socloc_average)/w_anode,genproj_an(liion.socloc_average)/w_anode,genproj_an(liion.socloc_average)/w_anode,genproj_an(liion.socloc_average)/w_anode,genproj_an(liion.socloc_average)/w_anode,genproj_an(liion.socloc_average)/w_anode,genproj_an(liion.socloc_average)/w_anode,genproj_an(liion.socloc_average)/w_anode,genproj_an(liion.socloc_average)/w_anode,genproj_an(liion.socloc_average)/w_anode,genproj_an(liion.socloc_average)/w_anode,genproj_an(liion.socloc_average)/w_anode,genproj_an(liion.socloc_average)/w_anode,genproj_an(liion.socloc_average)/w_anode,genproj_an(liion.socloc_average)/w_anode,genproj_an(liion.socloc_average)/w_anode,genproj_an(liion.socloc_average)/w_anode,genproj_an(liion.socloc_average)/w_anode,genproj_an(liion.socloc_average)/w_anode,genproj_an(liion.socloc_average)/w_anode,genproj_an(liion.socloc_average)/w_anode,genproj_an(liion.socloc_average)/w_anode,genproj_an(liion.socloc_average)/w_anode,genproj_an(liion.socloc_average)/w_anode,genproj_an(liion.socloc_average)/w_anode,genproj_an(liion.socloc_average)/w_anode,genproj_an(liion.socloc_average)/w_anode,genproj_an(liion.socloc_average)/w_anode,genproj_an(liion.socloc_average)/w_anode,genproj_an(liion.socloc_average)/w_anode,genproj_an(liion.socloc_average)/w_anode,genproj_an(liion.socloc_average)/w_anode,genproj_an(liion.socloc_average)/w_anode,genproj_an(liion.socloc_average)/w_anode,genproj_an(liion.socloc_average)/w_anode,genproj_an(liion.socloc_average)/w_anode
17023.552328840757,0.0020000000000007065,0.6371866656525376,0.6372056582657548,0.6371694678580985,0.6370803015505053,0.6374623690554927,0.6372344693603715,0.6370285248190617,0.6368050511118002,0.6365613669752522,0.636301276730874,0.6360340483258466,0.6357561138896897,0.635443318789344,0.635153379944084,0.6348155634590753,0.6345028113981671,0.6341368378700943,0.6337841108313139,0.6334337151563508,0.6330722731680524,0.6327022025373162,0.6323378142240268,0.6319619153763026,0.631582756966444,0.6312097674511423,0.6308597532386208,0.6304852254160953,0.6301364741857665,0.6297834912296643,0.6294249162563654,0.629060564263391,0.6286902109887846,0.628305943415544,0.6279400579957062,0.627555210325713,0.6271685450168237,0.6267504628680136,0.6263619770220579,0.6259164588188667,0.6255463927560553,0.6251546180440183
17102.001878743245,0.0020000000000007065,0.6371866123558877,0.6372085582524256,0.6371711706972971,0.6370811749784189,0.6374459480411534,0.6372264230667125,0.6370233111295741,0.6368015057761249,0.6365588317430335,0.6362996342907832,0.636033224920478,0.6357569579920989,0.6354448356377373,0.6351554543811501,0.634818675586435,0.6345071513386764,0.6341429145350521,0.6337922168023451,0.6334438252538864,0.6330845743682946,0.6327168469512839,0.632355825229558,0.6319819125321146,0.6316053311639181,0.6312348282119392,0.6308870137346639,0.6305141772767091,0.6301703507037708,0.629820663810896,0.6294652677733807,0.6291041605675357,0.6287367885285553,0.6283553243979509,0.6279915329014077,0.6276096095339638,0.6272257604458648,0.6268106583918321,0.6264253122102675,0.6259841026482187,0.6256092357352272,0.6252213225137195
17180.45142864574,0.002000000000000707,0.6371863532294915,0.6372107758402625,0.6371724700820447,0.6370816457708353,0.6374263486597525,0.6372165269268563,0.6370167939063105,0.636796975305564,0.6365555856965088,0.6362975096229859,0.6360321393121128,0.6357578347123182,0.635446443528102,0.6351578275442846,0.6348224075960948,0.6345123571232343,0.6341501195010207,0.6338016846644781,0.6334555483394851,0.6330987527808251,0.632733570126033,0.6323760535597553,0.6320044646801204,0.6316305675324275,0.6312628491617683,0.6309175075097117,0.630546732481181,0.6302074918234721,0.6298613526113479,0.6295093933171296,0.629151724585253,0.6287872928262762,0.6284091262753894,0.6280475453562526,0.6276686523626785,0.627287647784652,0.626875558921211,0.6264934804121834,0.626057689186326,0.625678347886903,0.6252936888614259
17258.900978548234,0.0020000000000007065,0.6371858883163151,0.6372123110468174,0.6371733660451151,0.6370817139798014,0.6374035722490283,0.6372047815492219,0.6370089735823715,0.6367914600662103,0.6365516292092943,0.6362949031030649,0.6360307919702615,0.6357587445260929,0.6354481429678309,0.6351605001687869,0.63482676029131,0.6345184296174391,0.6341584537379773,0.6338125154864592,0.6334688855082207,0.6331148095245888,0.6327523732372302,0.6323985004086337,0.6320295730125616,0.631658467328697,0.6312938315923055,0.6309512358211049,0.6305828925101759,0.6302478990903148,0.6299055591976792,0.6295572944535489,0.6292032577541261,0.6288417255226807,0.6284673507760311,0.6281080970171272,0.6277323404761954,0.627354208676779,0.6269451662026433,0.6265664830141869,0.626137219242313,0.6257537297958597,0.6253717178594979
17337.350528450723,0.002000000000000706,0.6371852844879135,0.6372132490269456,0.6371739308560168,0.6370814553034742,0.6373782432996952,0.6371914063154192,0.6369999738726568,0.6367850210199458,0.6365469895991218,0.6362918074351837,0.6360291596831803,0.6357595997317536,0.6354498064604528,0.6351633579733958,0.6348315964100133,0.6345252284005742,0.6341677266727798,0.6338244945992766,0.6334835739501862,0.6331324311917302,0.6327729150498111,0.6324227476840331,0.6320567628362455,0.6316885283649839,0.6313272074484789,0.6309875944527614,0.6306220293683507,0.6302909568264481,0.6299526289443063,0.6296082575176358,0.6292579919416974,0.6288993824921509,0.6285292509601458,0.6281724213942342,0.6277999195776227,0.6274247447453807,0.6270188528475004,0.6266436442829213,0.6262217329627963,0.6258345822258861,0.6254547951012576
17415.800078353215,0.002000000000000706,0.6371848444202867,0.6372140216945658,0.6371745181627776,0.6370812001611238,0.6373508759727413,0.6371764199644849,0.6369896816228654,0.6367773729568659,0.6365412085903753,0.6362875567346631,0.6360263298616649,0.6357591741141779,0.6354498835042882,0.6351645872560189,0.6348347630787838,0.6345303425103956,0.6341751678661418,0.6338345018891534,0.633496119123006,0.6331477345648401,0.6327909800393394,0.6324441261464699,0.6320809700647932,0.6317153203869181,0.6313571232630484,0.6310203455454466,0.6306574581892226,0.6303297462897808,0.6299952138012178,0.6296545045319139,0.6293077490619705,0.6289518070052533,0.6285858494988897,0.6282311609772846,0.627861642700679,0.627489219700263,0.6270862890506733,0.6267141816805394,0.6262994934629019,0.6259091256903384,0.6255309444068066
17494.249628255708,0.0020000000000007065,0.637184601290368,0.6372146806403429,0.6371751683518245,0.637080984780565,0.637321450207049,0.6371597848795424,0.6369780504049845,0.6367684485592405,0.6365341924448268,0.6362820247530115,0.6360221333504975,0.6357572526435981,0.6354481060851738,0.6351638696772443,0.634835882118274,0.6345333461437295,0.6341802946902694,0.633841993644813,0.6335059154403504,0.6331600509833967,0.63280584230172,0.6324618389639814,0.632101334299661,0.6317379185564558,0.6313825881112872,0.6310484290431949,0.6306880435211873,0.6303630859675339,0.6300320573306621,0.6296947084151941,0.6293511356858783,0.6289975389932642,0.6286355972348185,0.6282827032701985,0.6279158220658103,0.6275458785625868,0.6271456549870665,0.6267761942395422,0.6263684812625725,0.6259752946163594,0.6255980273727492
17572.699178158196,0.0020000000000007065,0.6371845550981573,0.6372152258642777,0.6371758814231585,0.6370808091617982,0.6372899660026188,0.6371415010605911,0.6369650802190137,0.6367582478270692,0.6365259411624767,0.6362752114902297,0.6360165701496779,0.6357538353200132,0.6354444742031095,0.635161205237072,0.634834953528483,0.6345342393005766,0.6341831071451619,0.6338469698662555,0.6335129629022193,0.6331693804473995,0.6328175018369526,0.6324758861365676,0.6321178555408478,0.6317563228735972,0.6314036019931952,0.631071844946006,0.6307137853642453,0.6303909758597079,0.6300631595326386,0.6297288691674777,0.6293881518134196,0.6290365784561835,0.628678494167933,0.6283270482729766,0.6279624576730162,0.6275947213323526,0.6271969506566801,0.6268296819599292,0.6264286963618085,0.6260330890039486,0.6256560439990854
17651.148728060685,0.0020000000000007074,0.6371847058436548,0.6372156573663696,0.6371766573767793,0.6370806733048229,0.6372564233594501,0.6371215685076311,0.6369507710649527,0.6367467707603536,0.6365164547433254,0.6362671169463167,0.6360096402592068,0.6357489221434237,0.6354389878580952,0.6351565939355024,0.6348319773094117,0.6345330219809363,0.6341836052308194,0.6338494305534811,0.6335172615086135,0.633175722956849,0.6328259586450377,0.6324862676642284,0.6321305337883542,0.6317705333383423,0.6314201649087727,0.6310905932538798,0.630734683718396,0.6304134159663022,0.6300885204071477,0.6297569867887636,0.6294187974445956,0.6290689253940119,0.6287145402982324,0.6283641959856178,0.6280015495222966,0.6276357480095602,0.6272401760595143,0.6268746448417007,0.6264801387606097,0.6260825088531065,0.6257049942858152
17729.59827796318,0.002000000000000706,0.6371850541026214,0.6372159883192318,0.6371774994157255,0.6370805897825098,0.637221019619589,0.6371000865140415,0.636935190126542,0.6367340743657557,0.6365057878877635,0.636257796864238,0.6360014011623467,0.635742563216855,0.6354317206163912,0.6351501218882863,0.6348270466839026,0.6345297876881139,0.6341819035514324,0.6338494911916903,0.6335189361988894,0.6331792143139924,0.6328313567920443,0.6324931471736877,0.632139542483168,0.6317807433431503,0.6314324833552528,0.6311048919319789,0.6307509555024277,0.6304306522347319,0.6301083908645297,0.6297793313466196,0.6294433548986741,0.6290948659722422,0.6287439991280386,0.6283944350331389,0.6280333884853903,0.6276692444389007,0.6272756026334153,0.6269113719071306,0.6265230545036631,0.6261238139789281,0.6257451222336188
17808.047827865674,0.0020000000000007065,0.6371854237732575,0.6372161860535824,0.6371782509043171,0.6370805140638681,0.6371863666644493,0.6370784164540326,0.6369192655819209,0.6367209725412222,0.6364947362261317,0.6362481046509572,0.6359928133969079,0.635735720035128,0.6354240029556995,0.6351433436811117,0.6348219037049766,0.6345264177743415,0.6341801369581214,0.6338494717211236,0.6335205374228666,0.6331826330991873,0.6328366744286874,0.63249982336565,0.6321483833080148,0.6317907905845485,0.6314446331558249,0.6311190329940888,0.630767046143938,0.630447596451153,0.6301278926226398,0.6298013192888042,0.62946749470457,0.6291202880298827,0.6287727647902646,0.6284240961122329,0.6280645590083792,0.6277019789787616,0.6273101560244725,0.6269471477252465,0.6265645689239454,0.6261644613354238,0.6257841699391594
17886.497377768166,0.002000000000000707,0.637185646803884,0.637216147064342,0.6371787452515969,0.6370803435535646,0.6371541697004018,0.6370575119345502,0.6369036961311962,0.636708115110271,0.6364839638765541,0.6362387807017414,0.6359847383302017,0.6357293245296785,0.6354170398517307,0.6351376524868996,0.6348181181222047,0.6345246364730445,0.6341802063035924,0.6338514695585183,0.6335243687591351,0.6331884742573253,0.6328445883422599,0.6325092162189828,0.6321601554208087,0.6318040245639975,0.631460156856556,0.6311367504309285,0.6307868634814001,0.6304684679622784,0.6301514431287529,0.6298275865015043,0.6294960521258093,0.6291502518003801,0.6288060319477488,0.6284586582844714,0.6281007775659525,0.6277398806961142,0.6273499590723127,0.6269883711218024,0.6266110919015694,0.6262111388911751,0.6258291759254522
17964.94692767066,0.002000000000000707,0.6371857226354718,0.6372158708898775,0.6371789818703912,0.6370800778381,0.6371244341029572,0.6370373762023709,0.636888484354975,0.636695504598673,0.6364734735227513,0.6362298280732044,0.6359771795477125,0.6357233807164038,0.6354108362717064,0.6351330539961795,0.6348156963370518,0.6345244508158653,0.6341821192634188,0.633855493150771,0.6335304394476614,0.6331967477399973,0.632855109194767,0.6325213372628934,0.6321748710539777,0.6318204583670627,0.6314790682518182,0.6311580587932166,0.6308104227493446,0.6304932829519769,0.6301790593104778,0.6298581506806391,0.62952904556001,0.6291847765503052,0.6288438205237081,0.6284981423228055,0.6281420657483705,0.6277829720042953,0.6273950348221214,0.6270350661167385,0.6266626475455083,0.6262638718319452,0.6258801666540794
18043.396477573147,0.002000000000000707,0.637185651268021,0.6372153575301889,0.6371789607607002,0.6370797169174729,0.6370971598721157,0.637018009257494,0.6368736302532577,0.636683141006428,0.6364632651647223,0.6362212467653461,0.6359701370494408,0.6357178885953036,0.6354053922156265,0.6351295482089508,0.634814638349519,0.6345258608028039,0.6341858758376018,0.6338615424978817,0.6335387494884464,0.6332074535472036,0.6328682369862085,0.6325361864973811,0.6321925302075222,0.6318400919937446,0.6315013673416104,0.6311829580809536,0.6308377239477714,0.6305220414202476,0.6302107411678143,0.6298930118262088,0.6295664750071726,0.6292238622796581,0.6288861305181433,0.6285425482272347,0.6281884235556324,0.6278312529033047,0.6274453832738989,0.6270872327100544,0.6267192358557616,0.6263226601577332,0.6259371421250419
18121.84602747564,0.0020000000000007065,0.6371854327199574,0.6372146070351568,0.6371786819523886,0.637079260866314,0.6370723472913151,0.6369994113575163,0.6368591340375437,0.6366710245418549,0.6364533390082171,0.6362130370059568,0.6359636110900969,0.6357128484194184,0.6354007080295795,0.6351271355298532,0.6348149445673638,0.6345288668573603,0.6341914764626073,0.6338696181065633,0.6335492994266342,0.6332205922396555,0.6328839722995908,0.6325537645460376,0.6322131334827634,0.6318629260808364,0.6315270547739297,0.6312114489205666,0.6308687677685685,0.6305547440944266,0.6302464894588132,0.6299321706827701,0.6296083411879055,0.6292675097622827,0.6289329627985716,0.628591876793478,0.6282398518059178,0.6278847242316143,0.6275010053292104,0.6271448717423193,0.6267808577182868,0.6263875044459237,0.6260001031393416
18200.29557737813,0.002000000000000706,0.6371851104569278,0.6372137109920516,0.6371782066268442,0.6370788408446307,0.6370502113923523,0.6369817477530955,0.6368450859095055,0.6366592065722629,0.6364437059339201,0.6362051934811687,0.6359575740238209,0.6357081477273717,0.6353967526997341,0.6351257857956966,0.6348165497343661,0.6345333863213765,0.6341987713464905,0.6338795725973115,0.6335619304744244,0.6332359649455838,0.6329020925297775,0.6325738330832729,0.6322363741773518,0.631888633161634,0.6315557532635157,0.6312431184876216,0.6309031176433697,0.6305909448528783,0.6302858386499027,0.6299750895179798,0.6296540606377169,0.62931515103163,0.6289837761082574,0.6286454664369737,0.6282956874311661,0.6279427278702113,0.6275612801049094,0.6272073420527304,0.6268469495628366,0.6264575079580019,0.6260683930812773
18278.74512728062,0.0020000000000007065,0.6371848447785791,0.6372129232266356,0.6371777277545846,0.6370788026790333,0.6370303229433173,0.6369645632143931,0.6368308564648849,0.6366468661292114,0.6364333106700374,0.6361964146595275,0.6359504281281312,0.6357017111355943,0.6353913167914048,0.6351230048628926,0.6348166181736936,0.6345362214027317,0.6342041547664619,0.6338874347741733,0.633572303625124,0.6332488351275632,0.6329174717300853,0.6325908759467292,0.6322562700340982,0.6319108607226364,0.6315806790829059,0.6312708115852353,0.6309332276249232,0.6306226915691491,0.6303204417067514,0.6300129518696491,0.6296944007184251,0.6293572204301949,0.6290286516852959,0.6286928309474706,0.6283450984116532,0.6279940523316068,0.6276147171320697,0.6272627733384968,0.6269054741486603,0.6265195682293005,0.6261289140712533
18357.194677183117,0.002000000000000707,0.6371846503791257,0.6372122672666395,0.6371772628100452,0.6370791790639935,0.6370125502521116,0.6369477275143637,0.6368162890669152,0.6366338099111524,0.6364219144606185,0.6361864069858355,0.6359418154276363,0.6356930930308765,0.6353839018384655,0.635118225595783,0.6348145095360322,0.6345366491613217,0.6342068268628821,0.6338923190112681,0.6335794501713291,0.6332581513472381,0.6329289710287872,0.632603668149294,0.6322715033847218,0.6319282122136313,0.6316003464653518,0.6312929624135674,0.6309574502821778,0.6306482472382923,0.6303484767091547,0.6300438412760146,0.6297273631276569,0.6293916344745764,0.6290654179490963,0.6287317028718383,0.6283857428246045,0.6280362690934351,0.627658824894385,0.627308585275832,0.6269537964658747,0.6265708923685384,0.6261788245527775
18435.64422708561,0.0020000000000007065,0.637184527258568,0.6372117431120633,0.6371768117932258,0.6370799699995114,0.6369968933187349,0.6369312406530064,0.6368013837155962,0.6366200379180862,0.6364095173056639,0.6361751704600925,0.635931735922336,0.6356822934132192,0.6353745078409171,0.6351114479943674,0.6348102238213817,0.6345346695971461,0.6342067876357518,0.6338942253085954,0.63358337011304,0.6332639136046083,0.6329365904258839,0.6326122096909674,0.6322820742292229,0.6319406876346175,0.6316147554108531,0.6313095709726181,0.6309757856151329,0.6306676118603076,0.6303699436571127,0.6300677577370762,0.6297529478654121,0.6294183931647743,0.6290940748996592,0.6287620822100757,0.6284176206700195,0.628069378155696,0.6276936033918543,0.6273447778647364,0.6269919165144809,0.6266114803757152,0.6262181245258501
18514.093776988102,0.002000000000000707,0.6371844754169054,0.6372113507629066,0.6371763747041272,0.6370811754855871,0.6369833521431867,0.6369151026303222,0.636786140410928,0.6366055501500124,0.636396119205173,0.6361627050822989,0.6359201896122304,0.6356693122826214,0.6353631347987592,0.6351026720586462,0.6348037610297422,0.6345302827102052,0.6342040370850707,0.6338931536661552,0.6335840634502563,0.6332661218996739,0.632940329921375,0.6326165005717489,0.6322879825676014,0.6319482869855957,0.6316239059194103,0.6313206372623873,0.6309882336237892,0.630680785435195,0.6303848425506255,0.6300847012528341,0.6297711549316909,0.6294374965007893,0.6291146225369834,0.6287839689621836,0.6284407319478986,0.6280933795183894,0.6277190526244782,0.6273713511052096,0.6270198342944775,0.6266413322508311,0.6262468139904712
18592.543326890594,0.0020000000000007065,0.6371845037427402,0.6372111002243582,0.6371759642343126,0.6370828117414654,0.6369719279274991,0.6368993602698464,0.6367706094718654,0.6365904038148112,0.6363817824386973,0.6361490755012256,0.6359072490336316,0.6356542387714424,0.6353498848318128,0.6350919944064455,0.6347952244889069,0.6345235948311325,0.6341986963334236,0.6338892282961601,0.6335816583839896,0.6332649139263743,0.6329403368601044,0.632616701743202,0.632289398629789,0.6319511914321597,0.6316279943778645,0.6313263635309219,0.6309950089483176,0.6306879943895887,0.6303934055979594,0.6300949213969878,0.6297822445491205,0.6294492157730179,0.6291273368087884,0.6287976587795161,0.6284553781082338,0.6281085795797967,0.6277354820153546,0.627388633800722,0.6270378817284015,0.6266607788988211,0.626265215593192
18670.992876793083,0.002000000000000708,0.637184594166327,0.637210985570978,0.6371756076619003,0.6370848964259002,0.6369626954076907,0.6368847265101459,0.6367555725487195,0.636575514163972,0.6363675082702764,0.636135388274709,0.6358941946069729,0.6356387033670248,0.6353365914976076,0.6350813004587087,0.634786628753045,0.6345167508863592,0.6341931418998769,0.6338849926572026,0.6335788811686515,0.633263232462453,0.6329397641150935,0.6326162773364821,0.6322900245080851,0.6319532963822796,0.6316311773363407,0.631331056080404,0.63100065870707,0.6306940736216963,0.6304006799072388,0.6301037204474269,0.6297917712223262,0.629459305457963,0.6291381808991088,0.628809438531402,0.6284680231617853,0.6281216625565013,0.6277497251693317,0.6274038007284276,0.6270534274964484,0.6266773233009157,0.6262809513727242
